2025-05-01 05:05:35:747 110 sec: 8765000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=183807, Min=34112, Avg=57102.65, 90=78143, 99=183807, 99.9=183807, 99.99=183807] 
2025-05-01 05:05:36:747 111 sec: 8844000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=105663, Min=36160, Avg=51094.68, 90=76415, 99=105663, 99.9=105663, 99.99=105663] 
2025-05-01 05:05:37:747 112 sec: 8925000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=101887, Min=37568, Avg=51365.27, 90=69631, 99=101887, 99.9=101887, 99.99=101887] 
2025-05-01 05:05:38:747 113 sec: 9005000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=54207, Min=31600, Avg=37910.38, 90=45023, 99=54207, 99.9=54207, 99.99=54207] 
2025-05-01 05:05:39:747 114 sec: 9085000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=97343, Min=31296, Avg=40494.7, 90=49471, 99=97343, 99.9=97343, 99.99=97343] 
2025-05-01 05:05:40:747 115 sec: 9164000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=65215, Min=34752, Avg=40297.11, 90=48671, 99=65215, 99.9=65215, 99.99=65215] 
2025-05-01 05:05:41:747 116 sec: 9246000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=90879, Min=32192, Avg=40463.61, 90=49471, 99=90879, 99.9=90879, 99.99=90879] 
2025-05-01 05:05:42:747 117 sec: 9326000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=65983, Min=31120, Avg=39932.3, 90=46815, 99=65983, 99.9=65983, 99.99=65983] 
2025-05-01 05:05:43:747 118 sec: 9404000 operations; 78000 current ops/sec; est completion in 3 minutes [INSERT: Count=78000, Max=79231, Min=33632, Avg=48633.23, 90=71423, 99=79231, 99.9=79231, 99.99=79231] 
2025-05-01 05:05:44:747 119 sec: 9484000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=83455, Min=36000, Avg=49337.6, 90=64351, 99=83455, 99.9=83455, 99.99=83455] 
2025-05-01 05:05:45:747 120 sec: 9563000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=89343, Min=32592, Avg=50737.92, 90=73279, 99=89343, 99.9=89343, 99.99=89343] 
2025-05-01 05:05:46:747 121 sec: 9642000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=141055, Min=33088, Avg=59642.53, 90=83263, 99=141055, 99.9=141055, 99.99=141055] 
2025-05-01 05:05:47:747 122 sec: 9717000 operations; 75000 current ops/sec; est completion in 3 minutes [INSERT: Count=75000, Max=176383, Min=36864, Avg=88343.68, 90=150015, 99=176383, 99.9=176383, 99.99=176383] 
2025-05-01 05:05:48:747 123 sec: 9799000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=289791, Min=36480, Avg=101469.07, 90=204287, 99=289791, 99.9=289791, 99.99=289791] 
2025-05-01 05:05:49:747 124 sec: 9882000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=281087, Min=38528, Avg=107409.35, 90=198399, 99=281087, 99.9=281087, 99.99=281087] 
2025-05-01 05:05:50:747 125 sec: 9962000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=245375, Min=34304, Avg=97293.8, 90=135295, 99=245375, 99.9=245375, 99.99=245375] 
2025-05-01 05:05:51:747 126 sec: 10045000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=133503, Min=30576, Avg=72774.46, 90=103871, 99=133503, 99.9=133503, 99.99=133503] 
2025-05-01 05:05:52:747 127 sec: 10124000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=88127, Min=34016, Avg=49712.41, 90=67647, 99=88127, 99.9=88127, 99.99=88127] 
2025-05-01 05:05:53:747 128 sec: 10206000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=143871, Min=34400, Avg=59816.98, 90=77823, 99=143871, 99.9=143871, 99.99=143871] 
2025-05-01 05:05:54:747 129 sec: 10284000 operations; 78000 current ops/sec; est completion in 3 minutes [INSERT: Count=78000, Max=124927, Min=36576, Avg=64033.44, 90=92927, 99=124927, 99.9=124927, 99.99=124927] 
2025-05-01 05:05:55:747 130 sec: 10363000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=101887, Min=35680, Avg=54858.33, 90=75263, 99=101887, 99.9=101887, 99.99=101887] 
2025-05-01 05:05:56:747 131 sec: 10444000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=76159, Min=34048, Avg=46019.56, 90=62591, 99=76159, 99.9=76159, 99.99=76159] 
2025-05-01 05:05:57:747 132 sec: 10527000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=158335, Min=33120, Avg=50810.41, 90=67839, 99=158335, 99.9=158335, 99.99=158335] 
2025-05-01 05:05:58:747 133 sec: 10606000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=97663, Min=33792, Avg=45860.46, 90=73791, 99=97663, 99.9=97663, 99.99=97663] 
2025-05-01 05:05:59:747 134 sec: 10685000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=58975, Min=35040, Avg=40942.38, 90=54495, 99=58975, 99.9=58975, 99.99=58975] 
2025-05-01 05:06:00:747 135 sec: 10766000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=79679, Min=31296, Avg=46928.1, 90=60959, 99=79679, 99.9=79679, 99.99=79679] 
2025-05-01 05:06:01:747 136 sec: 10842000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=114431, Min=33024, Avg=56162.74, 90=77567, 99=114431, 99.9=114431, 99.99=114431] 
2025-05-01 05:06:02:747 137 sec: 10922000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=139519, Min=32992, Avg=72855.6, 90=106879, 99=139519, 99.9=139519, 99.99=139519] 
2025-05-01 05:06:03:747 138 sec: 11002000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=158975, Min=34752, Avg=77447.2, 90=119743, 99=158975, 99.9=158975, 99.99=158975] 
2025-05-01 05:06:04:747 139 sec: 11081000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=152447, Min=38432, Avg=87756.35, 90=131967, 99=152447, 99.9=152447, 99.99=152447] 
2025-05-01 05:06:05:747 140 sec: 11164000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=206207, Min=32896, Avg=74869.4, 90=112447, 99=206207, 99.9=206207, 99.99=206207] 
2025-05-01 05:06:06:747 141 sec: 11243000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=110527, Min=32544, Avg=51242.84, 90=80895, 99=110527, 99.9=110527, 99.99=110527] 
2025-05-01 05:06:07:747 142 sec: 11325000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=110463, Min=34752, Avg=51613.85, 90=74175, 99=110463, 99.9=110463, 99.99=110463] 
2025-05-01 05:06:08:747 143 sec: 11405000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=105919, Min=33952, Avg=49863.6, 90=80639, 99=105919, 99.9=105919, 99.99=105919] 
2025-05-01 05:06:09:747 144 sec: 11485000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=85055, Min=32032, Avg=45458.7, 90=62367, 99=85055, 99.9=85055, 99.99=85055] 
2025-05-01 05:06:10:747 145 sec: 11564000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=79679, Min=34208, Avg=44432.61, 90=61407, 99=79679, 99.9=79679, 99.99=79679] 
2025-05-01 05:06:11:747 146 sec: 11644000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=88703, Min=30832, Avg=50587.6, 90=73087, 99=88703, 99.9=88703, 99.99=88703] 
2025-05-01 05:06:12:747 147 sec: 11726000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=96191, Min=32384, Avg=49088.68, 90=72575, 99=96191, 99.9=96191, 99.99=96191] 
2025-05-01 05:06:13:747 148 sec: 11805000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=114367, Min=34144, Avg=53600.41, 90=76543, 99=114367, 99.9=114367, 99.99=114367] 
2025-05-01 05:06:14:747 149 sec: 11884000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=91839, Min=36160, Avg=57255.49, 90=71487, 99=91839, 99.9=91839, 99.99=91839] 
2025-05-01 05:06:15:747 150 sec: 11964000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=132479, Min=35584, Avg=61958.4, 90=95487, 99=132479, 99.9=132479, 99.99=132479] 
2025-05-01 05:06:16:747 151 sec: 12042000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=129535, Min=29584, Avg=67732, 90=99775, 99=129535, 99.9=129535, 99.99=129535] 
2025-05-01 05:06:17:747 152 sec: 12120000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=207487, Min=31360, Avg=102791.49, 90=150527, 99=207487, 99.9=207487, 99.99=207487] 
2025-05-01 05:06:18:747 153 sec: 12200000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=248191, Min=35072, Avg=91402.2, 90=123263, 99=248191, 99.9=248191, 99.99=248191] 
2025-05-01 05:06:19:747 154 sec: 12283000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=194175, Min=35584, Avg=98169.83, 90=156415, 99=194175, 99.9=194175, 99.99=194175] 
2025-05-01 05:06:20:747 155 sec: 12362000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=234879, Min=34496, Avg=79608.71, 90=134655, 99=234879, 99.9=234879, 99.99=234879] 
2025-05-01 05:06:21:747 156 sec: 12441000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=136831, Min=35200, Avg=61467.75, 90=87423, 99=136831, 99.9=136831, 99.99=136831] 
2025-05-01 05:06:22:747 157 sec: 12523000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=142591, Min=34336, Avg=55010.93, 90=73855, 99=142591, 99.9=142591, 99.99=142591] 
2025-05-01 05:06:23:747 158 sec: 12604000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=177791, Min=32720, Avg=57317.83, 90=94015, 99=177791, 99.9=177791, 99.99=177791] 
2025-05-01 05:06:24:747 159 sec: 12687000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=100095, Min=31232, Avg=54514.22, 90=76415, 99=100095, 99.9=100095, 99.99=100095] 
2025-05-01 05:06:25:747 160 sec: 12761000 operations; 74000 current ops/sec; est completion in 2 minutes [INSERT: Count=74000, Max=129983, Min=34976, Avg=61286.49, 90=93119, 99=129983, 99.9=129983, 99.99=129983] 
2025-05-01 05:06:26:747 161 sec: 12843000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=121855, Min=33824, Avg=67787.71, 90=95231, 99=121855, 99.9=121855, 99.99=121855] 
2025-05-01 05:06:27:747 162 sec: 12924000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=112191, Min=33696, Avg=61033.28, 90=79807, 99=112191, 99.9=112191, 99.99=112191] 
2025-05-01 05:06:28:747 163 sec: 13003000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=87423, Min=30288, Avg=52820.25, 90=72063, 99=87423, 99.9=87423, 99.99=87423] 
2025-05-01 05:06:29:747 164 sec: 13082000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=96639, Min=36448, Avg=55994.13, 90=76863, 99=96639, 99.9=96639, 99.99=96639] 
2025-05-01 05:06:30:747 165 sec: 13162000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=108607, Min=32576, Avg=61059.1, 90=82047, 99=108607, 99.9=108607, 99.99=108607] 
2025-05-01 05:06:31:747 166 sec: 13245000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=127743, Min=35360, Avg=62854.94, 90=90943, 99=127743, 99.9=127743, 99.99=127743] 
2025-05-01 05:06:32:747 167 sec: 13324000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=119359, Min=34400, Avg=61180.15, 90=97215, 99=119359, 99.9=119359, 99.99=119359] 
2025-05-01 05:06:33:747 168 sec: 13401000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=236287, Min=36096, Avg=85246.34, 90=131839, 99=236287, 99.9=236287, 99.99=236287] 
2025-05-01 05:06:34:747 169 sec: 13481000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=178559, Min=42208, Avg=103306.2, 90=152063, 99=178559, 99.9=178559, 99.99=178559] 
2025-05-01 05:06:35:747 170 sec: 13562000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=183935, Min=32992, Avg=102382.62, 90=146431, 99=183935, 99.9=183935, 99.99=183935] 
2025-05-01 05:06:36:747 171 sec: 13638000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=142719, Min=41952, Avg=85061.68, 90=124159, 99=142719, 99.9=142719, 99.99=142719] 
2025-05-01 05:06:37:747 172 sec: 13723000 operations; 85000 current ops/sec; est completion in 2 minutes [INSERT: Count=85000, Max=186495, Min=37440, Avg=90942.12, 90=138879, 99=186495, 99.9=186495, 99.99=186495] 
2025-05-01 05:06:38:747 173 sec: 13806000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=146815, Min=34368, Avg=70972.14, 90=110207, 99=146815, 99.9=146815, 99.99=146815] 
2025-05-01 05:06:39:747 174 sec: 13882000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=124543, Min=31216, Avg=63156.11, 90=89855, 99=124543, 99.9=124543, 99.99=124543] 
2025-05-01 05:06:40:747 175 sec: 13962000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=113023, Min=35520, Avg=61517.2, 90=87999, 99=113023, 99.9=113023, 99.99=113023] 
2025-05-01 05:06:41:747 176 sec: 14044000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=109503, Min=32992, Avg=58746.15, 90=85439, 99=109503, 99.9=109503, 99.99=109503] 
2025-05-01 05:06:42:747 177 sec: 14122000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=119167, Min=35200, Avg=63032.41, 90=100543, 99=119167, 99.9=119167, 99.99=119167] 
2025-05-01 05:06:43:747 178 sec: 14203000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=101567, Min=34080, Avg=61495.7, 90=83007, 99=101567, 99.9=101567, 99.99=101567] 
2025-05-01 05:06:44:747 179 sec: 14284000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=81599, Min=35232, Avg=51564.25, 90=70719, 99=81599, 99.9=81599, 99.99=81599] 
2025-05-01 05:06:45:747 180 sec: 14365000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=100991, Min=32288, Avg=48888.99, 90=69567, 99=100991, 99.9=100991, 99.99=100991] 
2025-05-01 05:06:46:747 181 sec: 14446000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=126335, Min=31792, Avg=57710.72, 90=87103, 99=126335, 99.9=126335, 99.99=126335] 
2025-05-01 05:06:47:747 182 sec: 14524000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=117183, Min=32016, Avg=54429.33, 90=79295, 99=117183, 99.9=117183, 99.99=117183] 
2025-05-01 05:06:48:747 183 sec: 14601000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=160127, Min=34560, Avg=81469.51, 90=124159, 99=160127, 99.9=160127, 99.99=160127] 
2025-05-01 05:06:49:747 184 sec: 14682000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=199295, Min=40928, Avg=111489.78, 90=163071, 99=199295, 99.9=199295, 99.99=199295] 
2025-05-01 05:06:50:747 185 sec: 14759000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=289023, Min=37280, Avg=107159.9, 90=196095, 99=289023, 99.9=289023, 99.99=289023] 
2025-05-01 05:06:51:747 186 sec: 14839000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=186623, Min=36832, Avg=92414, 90=135679, 99=186623, 99.9=186623, 99.99=186623] 
2025-05-01 05:06:52:747 187 sec: 14922000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=181375, Min=36416, Avg=84235.57, 90=125375, 99=181375, 99.9=181375, 99.99=181375] 
2025-05-01 05:06:53:747 188 sec: 15002000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=194815, Min=38976, Avg=95845.6, 90=142463, 99=194815, 99.9=194815, 99.99=194815] 
2025-05-01 05:06:54:747 189 sec: 15080000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=171263, Min=36992, Avg=92218.46, 90=151295, 99=171263, 99.9=171263, 99.99=171263] 
2025-05-01 05:06:55:747 190 sec: 15162000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=135423, Min=35936, Avg=73564.88, 90=105407, 99=135423, 99.9=135423, 99.99=135423] 
2025-05-01 05:06:56:747 191 sec: 15243000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=193791, Min=35392, Avg=98383.21, 90=169727, 99=193791, 99.9=193791, 99.99=193791] 
2025-05-01 05:06:57:747 192 sec: 15325000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=138751, Min=34144, Avg=60398.05, 90=88639, 99=138751, 99.9=138751, 99.99=138751] 
2025-05-01 05:06:58:747 193 sec: 15404000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=112447, Min=32640, Avg=56006.08, 90=83263, 99=112447, 99.9=112447, 99.99=112447] 
2025-05-01 05:06:59:747 194 sec: 15482000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=115903, Min=33536, Avg=62779.08, 90=88639, 99=115903, 99.9=115903, 99.99=115903] 
2025-05-01 05:07:00:747 195 sec: 15562000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=112319, Min=35264, Avg=62568.4, 90=84607, 99=112319, 99.9=112319, 99.99=112319] 
2025-05-01 05:07:01:747 196 sec: 15642000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=128639, Min=35136, Avg=71531.6, 90=102207, 99=128639, 99.9=128639, 99.99=128639] 
2025-05-01 05:07:02:747 197 sec: 15726000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=133119, Min=31808, Avg=72165.81, 90=102463, 99=133119, 99.9=133119, 99.99=133119] 
2025-05-01 05:07:03:747 198 sec: 15801000 operations; 75000 current ops/sec; est completion in 1 minute [INSERT: Count=75000, Max=139647, Min=33472, Avg=63494.19, 90=96127, 99=139647, 99.9=139647, 99.99=139647] 
2025-05-01 05:07:04:747 199 sec: 15885000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=135167, Min=34272, Avg=74068.76, 90=114367, 99=135167, 99.9=135167, 99.99=135167] 
2025-05-01 05:07:05:747 200 sec: 15962000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=169343, Min=35488, Avg=100618.18, 90=142719, 99=169343, 99.9=169343, 99.99=169343] 
2025-05-01 05:07:06:747 201 sec: 16038000 operations; 76000 current ops/sec; est completion in 1 minute [INSERT: Count=76000, Max=148095, Min=35200, Avg=89307.16, 90=132863, 99=148095, 99.9=148095, 99.99=148095] 
2025-05-01 05:07:07:747 202 sec: 16121000 operations; 83000 current ops/sec; est completion in 1 minute [INSERT: Count=83000, Max=227839, Min=36672, Avg=110160, 90=175231, 99=227839, 99.9=227839, 99.99=227839] 
2025-05-01 05:07:08:747 203 sec: 16202000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=209151, Min=36096, Avg=107666.77, 90=163455, 99=209151, 99.9=209151, 99.99=209151] 
2025-05-01 05:07:09:747 204 sec: 16275000 operations; 73000 current ops/sec; est completion in 1 minute [INSERT: Count=73000, Max=234367, Min=36768, Avg=97286.36, 90=152191, 99=234367, 99.9=234367, 99.99=234367] 
2025-05-01 05:07:10:747 205 sec: 16360000 operations; 85000 current ops/sec; est completion in 1 minute [INSERT: Count=85000, Max=222463, Min=37568, Avg=103597.18, 90=160255, 99=222463, 99.9=222463, 99.99=222463] 
2025-05-01 05:07:11:747 206 sec: 16440000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=172415, Min=34496, Avg=100537.8, 90=144767, 99=172415, 99.9=172415, 99.99=172415] 
2025-05-01 05:07:12:747 207 sec: 16521000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=231423, Min=39968, Avg=135220.74, 90=195839, 99=231423, 99.9=231423, 99.99=231423] 
2025-05-01 05:07:13:747 208 sec: 16603000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=150527, Min=36096, Avg=101025.56, 90=131455, 99=150527, 99.9=150527, 99.99=150527] 
2025-05-01 05:07:14:747 209 sec: 16681000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=140799, Min=34720, Avg=85974.77, 90=121599, 99=140799, 99.9=140799, 99.99=140799] 
2025-05-01 05:07:15:747 210 sec: 16763000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=206335, Min=34240, Avg=79253.46, 90=120639, 99=206335, 99.9=206335, 99.99=206335] 
2025-05-01 05:07:16:747 211 sec: 16844000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=138495, Min=35712, Avg=84706.96, 90=122815, 99=138495, 99.9=138495, 99.99=138495] 
2025-05-01 05:07:17:747 212 sec: 16924000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=133759, Min=34336, Avg=63039.8, 90=84031, 99=133759, 99.9=133759, 99.99=133759] 
2025-05-01 05:07:18:747 213 sec: 17005000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=95487, Min=33248, Avg=53091.75, 90=75263, 99=95487, 99.9=95487, 99.99=95487] 
2025-05-01 05:07:19:747 214 sec: 17081000 operations; 76000 current ops/sec; est completion in 1 minute [INSERT: Count=76000, Max=120575, Min=33760, Avg=67322.53, 90=93439, 99=120575, 99.9=120575, 99.99=120575] 
2025-05-01 05:07:20:747 215 sec: 17157000 operations; 76000 current ops/sec; est completion in 1 minute [INSERT: Count=76000, Max=188415, Min=34880, Avg=90774.74, 90=132735, 99=188415, 99.9=188415, 99.99=188415] 
2025-05-01 05:07:21:747 216 sec: 17209000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52000, Max=796671, Min=35712, Avg=186548.31, 90=609279, 99=796671, 99.9=796671, 99.99=796671] 
2025-05-01 05:07:22:747 217 sec: 17264000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=1588223, Min=37792, Avg=402340.65, 90=1380351, 99=1588223, 99.9=1588223, 99.99=1588223] 
2025-05-01 05:07:23:747 218 sec: 17336000 operations; 72000 current ops/sec; est completion in 1 minute [INSERT: Count=72000, Max=1917951, Min=41312, Avg=832357.11, 90=1843199, 99=1917951, 99.9=1917951, 99.99=1917951] 
2025-05-01 05:07:24:747 219 sec: 17412000 operations; 76000 current ops/sec; est completion in 1 minute [INSERT: Count=76000, Max=1925119, Min=39520, Avg=964337.68, 90=1886207, 99=1925119, 99.9=1925119, 99.99=1925119] 
2025-05-01 05:07:25:747 220 sec: 17511000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=1776639, Min=35584, Avg=889772.44, 90=1658879, 99=1776639, 99.9=1776639, 99.99=1776639] 
2025-05-01 05:07:26:747 221 sec: 17599000 operations; 88000 current ops/sec; est completion in 1 minute [INSERT: Count=88000, Max=1490943, Min=42944, Avg=745076.73, 90=1341439, 99=1490943, 99.9=1490943, 99.99=1490943] 
2025-05-01 05:07:27:747 222 sec: 17690000 operations; 91000 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=1284095, Min=38912, Avg=628921.85, 90=1156095, 99=1284095, 99.9=1284095, 99.99=1284095] 
2025-05-01 05:07:28:747 223 sec: 17786000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=1005055, Min=48448, Avg=458715.67, 90=828415, 99=1005055, 99.9=1005055, 99.99=1005055] 
2025-05-01 05:07:29:747 224 sec: 17883000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=594431, Min=37088, Avg=178472.74, 90=414719, 99=594431, 99.9=594431, 99.99=594431] 
2025-05-01 05:07:30:747 225 sec: 17965000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=178175, Min=35616, Avg=73179.12, 90=122303, 99=178175, 99.9=178175, 99.99=178175] 
2025-05-01 05:07:31:747 226 sec: 18042000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=155519, Min=36064, Avg=72033.66, 90=121855, 99=155519, 99.9=155519, 99.99=155519] 
2025-05-01 05:07:32:747 227 sec: 18125000 operations; 83000 current ops/sec; est completion in 1 minute [INSERT: Count=83000, Max=148735, Min=37088, Avg=74093.11, 90=115839, 99=148735, 99.9=148735, 99.99=148735] 
2025-05-01 05:07:33:747 228 sec: 18203000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=137471, Min=34464, Avg=67814.15, 90=105663, 99=137471, 99.9=137471, 99.99=137471] 
2025-05-01 05:07:34:747 229 sec: 18283000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=151039, Min=32640, Avg=66747.1, 90=101311, 99=151039, 99.9=151039, 99.99=151039] 
2025-05-01 05:07:35:747 230 sec: 18362000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=238975, Min=37344, Avg=94253.16, 90=146687, 99=238975, 99.9=238975, 99.99=238975] 
2025-05-01 05:07:36:747 231 sec: 18411000 operations; 49000 current ops/sec; est completion in 1 minute [INSERT: Count=49000, Max=816127, Min=36064, Avg=177416.49, 90=581119, 99=816127, 99.9=816127, 99.99=816127] 
2025-05-01 05:07:37:747 232 sec: 18445000 operations; 34000 current ops/sec; est completion in 1 minute [INSERT: Count=34000, Max=1510399, Min=42432, Avg=583085.18, 90=1220607, 99=1510399, 99.9=1510399, 99.99=1510399] 
2025-05-01 05:07:38:747 233 sec: 18490000 operations; 45000 current ops/sec; est completion in 1 minute [INSERT: Count=45000, Max=2040831, Min=629760, Avg=1513597.16, 90=1941503, 99=2040831, 99.9=2040831, 99.99=2040831] 
