2025-05-01 04:36:45:147 86 sec: 6846000 operations; 84000 current ops/sec; est completion in 3 minutes [INSERT: Count=84000, Max=157695, Min=35296, Avg=56861.71, 90=73983, 99=157695, 99.9=157695, 99.99=157695] 
2025-05-01 04:36:46:147 87 sec: 6926000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=124479, Min=33536, Avg=61559.6, 90=103167, 99=124479, 99.9=124479, 99.99=124479] 
2025-05-01 04:36:47:147 88 sec: 7006000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=112255, Min=34688, Avg=62385.4, 90=91071, 99=112255, 99.9=112255, 99.99=112255] 
2025-05-01 04:36:48:147 89 sec: 7085000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=90111, Min=35296, Avg=58288.61, 90=78207, 99=90111, 99.9=90111, 99.99=90111] 
2025-05-01 04:36:49:147 90 sec: 7165000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=139903, Min=36704, Avg=70957.6, 90=107199, 99=139903, 99.9=139903, 99.99=139903] 
2025-05-01 04:36:50:147 91 sec: 7244000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=121151, Min=33056, Avg=61195.34, 90=89407, 99=121151, 99.9=121151, 99.99=121151] 
2025-05-01 04:36:51:147 92 sec: 7318000 operations; 74000 current ops/sec; est completion in 3 minutes [INSERT: Count=74000, Max=232191, Min=33440, Avg=101560.43, 90=153855, 99=232191, 99.9=232191, 99.99=232191] 
2025-05-01 04:36:52:147 93 sec: 7403000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=214399, Min=35328, Avg=84681.6, 90=125503, 99=214399, 99.9=214399, 99.99=214399] 
2025-05-01 04:36:53:147 94 sec: 7482000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=209279, Min=34880, Avg=103419.34, 90=154239, 99=209279, 99.9=209279, 99.99=209279] 
2025-05-01 04:36:54:147 95 sec: 7567000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=170111, Min=34304, Avg=80134.02, 90=124799, 99=170111, 99.9=170111, 99.99=170111] 
